19‽Cry, the Beloved Country‽1995-12-15‽http://www.nytimes.com/movie/review?res=9806E0DD1739F936A25751C1A963958260‽0
0‽Leaving Las Vegas‽1996-02-09‽http://www.nytimes.com/2009/02/13/movies/leavinglasvegas.html‽1
1‽Hard Core Logo‽1996-10-11‽http://www.nytimes.com/movie/review?res=9B02E7DA1431F930A25752C1A96E958260‽0
2‽Cannibal! The Musical‽1996-08-30‽http://www.nytimes.com/movie/review?res=9C03E2D61539F937A15754C0A96E958260‽0
3‽Talk to Me‽1996-10-20‽http://www.nytimes.com/movie/review?res=9F06E0D71F3FF930A35754C0A96E958260‽0
4‽My Mother's Courage‽1996-02-29‽http://www.nytimes.com/movie/review?res=9503EEDD1439F933A2575AC0A961958260‽0
5‽The Bloody Child‽1996-10-26‽http://www.nytimes.com/movie/review?res=9B03EEDA1E31F931A35756C0A961958260‽0
6‽Sleepover‽1996-10-25‽http://www.nytimes.com/movie/review?res=9C06E5DE1030F934A35750C0A961958260‽0
7‽Margaret's Museum‽1996-01-26‽http://www.nytimes.com/movie/review?res=9D04E2DD143CF934A35751C0A961958260‽0
8‽Nightjohn‽1996-06-01‽http://www.nytimes.com/movie/review?res=9A02E7D8173DF932A05752C0A961958260‽0
9‽The Whole Wide World‽1996-12-20‽http://www.nytimes.com/movie/review?res=9403E7D61630F934A15751C1A960958260‽0
10‽Some Mother's Son‽1996-12-25‽http://www.nytimes.com/movie/review?res=9A0CE4D81F31F935A15751C1A960958260‽0
11‽I'm Not Rappaport‽1996-12-24‽http://www.nytimes.com/movie/review?res=9C06E5D81F31F935A15751C1A960958260‽0
12‽Hamlet‽1996-12-25‽http://www.nytimes.com/movie/review?res=9B0CE5D91E31F936A15751C1A960958260‽0
13‽The Evening Star‽1996-12-25‽http://www.nytimes.com/movie/review?res=980DE2DA1E31F936A15751C1A960958260‽0
14‽Michael‽1996-12-25‽http://www.nytimes.com/movie/review?res=950DE4DE1131F937A15751C1A960958260‽0
15‽La Ceremonie‽1996-12-20‽http://www.nytimes.com/movie/review?res=9C0DE0DE1431F933A15751C1A960958260‽1
16‽Scream‽1996-12-20‽http://www.nytimes.com/movie/review?res=9F0CEEDE1431F933A15751C1A960958260‽0
17‽One Fine Day‽1996-12-20‽http://www.nytimes.com/movie/review?res=990CE4D61731F933A15751C1A960958260‽0
18‽My Fellow Americans‽1996-12-20‽http://www.nytimes.com/movie/review?res=9407E4D61731F933A15751C1A960958260‽0
19‽Beavis and Butt-Head Do America‽1996-12-20‽http://www.nytimes.com/movie/review?res=9806E3D91731F933A15751C1A960958260‽0
0‽Six O'Clock News‽1997-01-21‽http://www.nytimes.com/movie/review?res=9D05E7D81730F934A25754C0A96E958260‽0
1‽Carla's Song‽1997-05-15‽http://www.nytimes.com/movie/review?res=990DE6DB103AF935A15755C0A96E958260‽0
2‽The Hanging Garden‽1997-11-07‽http://www.nytimes.com/movie/review?res=9807E6D61230F936A25756C0A96E958260‽0
3‽The Next Step‽1997-06-13‽http://www.nytimes.com/movie/review?res=9C00E4DA153DF935A35751C0A96E958260‽0
4‽Oscar and Lucinda‽1997-12-31‽http://www.nytimes.com/movie/review?res=9E03E1D71231F932A05751C1A961958260‽1
5‽An American Werewolf in Paris‽1997-12-25‽http://www.nytimes.com/movie/review?res=9504E1DA103EF936A15751C1A961958260‽0
6‽The Postman‽1997-12-25‽http://www.nytimes.com/movie/review?res=9B02E5D7123EF937A15751C1A961958260‽0
7‽Mr. Magoo‽1997-12-25‽http://www.nytimes.com/movie/review?res=9E04EFDC103AF937A15751C1A961958260‽0
8‽Jackie Brown‽1997-12-25‽http://www.nytimes.com/movie/review?res=990CE7D6123EF937A15751C1A961958260‽0
9‽As Good As It Gets‽1997-12-25‽http://www.nytimes.com/movie/review?res=9901E5DC153EF930A15751C1A961958260‽1
10‽The Winter Guest‽1997-12-24‽http://www.nytimes.com/movie/review?res=9F0DE7DC153EF930A15751C1A961958260‽0
11‽Titanic‽1997-12-19‽http://www.nytimes.com/movie/review?res=9B0DE7DB113FF93AA25751C1A961958260‽1
12‽Mouse Hunt‽1997-12-19‽http://www.nytimes.com/movie/review?res=9C06E6DA113FF93AA25751C1A961958260‽1
13‽Tomorrow Never Dies‽1997-12-19‽http://www.nytimes.com/movie/review?res=9F04E1DB113FF93AA25751C1A961958260‽0
14‽Will It Snow for Christmas?‽1997-12-17‽http://www.nytimes.com/movie/review?res=9C03E0DF123FF934A25751C1A961958260‽0
15‽Scream 2‽1997-12-12‽http://www.nytimes.com/movie/review?res=9C03E3DB103CF931A25751C1A961958260‽1
16‽Hugo Pool‽1997-12-12‽http://www.nytimes.com/movie/review?res=9E0CE7DD103CF931A25751C1A961958260‽0
17‽Home Alone 3‽1997-12-12‽http://www.nytimes.com/movie/review?res=9A02E7D6113CF931A25751C1A961958260‽0
18‽For Richer Or Poorer‽1997-12-12‽http://www.nytimes.com/movie/review?res=9907E1DC103CF931A25751C1A961958260‽0
19‽Amistad‽1997-12-25‽http://www.nytimes.com/movie/review?res=9504EED7143CF933A25751C1A961958260‽0
0‽On Guard!‽1998-03-20‽http://www.nytimes.com/movie/review?res=9401E3D7153DF93BA25753C1A9649C8B63‽0
1‽Mysteries of Egypt‽1998-08-21‽http://www.nytimes.com/movie/review?res=9A00E6D91031F935A15753C1A9679C8B63‽0
2‽Scrapple‽1998-07-31‽http://www.nytimes.com/movie/review?res=9C0CEFDD143AF933A15754C0A9679C8B63‽0
3‽Madadayo‽1998-03-20‽http://www.nytimes.com/movie/review?res=9D07EED61430F932A3575AC0A9669C8B63‽1
4‽Decline of Western Civilization, Part III‽1998-11-13‽http://www.nytimes.com/movie/review?res=9A00E2DC1F39F934A35754C0A9669C8B63‽0
5‽The Well‽1998-07-31‽http://www.nytimes.com/movie/review?res=9A07E4DD143AF93AA25756C0A9669C8B63‽0
6‽All I Wanna Do‽1998-09-04‽http://www.nytimes.com/movie/review?res=9F0DEEDD143DF937A15750C0A9669C8B63‽0
7‽Secret Defense‽1998-02-28‽http://www.nytimes.com/movie/review?res=9C05EEDA163CF93AA25752C1A96F958260‽0
8‽The Day of the Beast‽1998-12-23‽http://www.nytimes.com/movie/review?res=990CE7DE173BF93BA25755C0A96F958260‽0
9‽Frogs for Snakes‽1998-08-14‽http://www.nytimes.com/movie/review?res=980DE2DB103AF932A15756C0A96F958260‽0
10‽Testamento‽1998-01-01‽http://www.nytimes.com/movie/review?res=9C03E1DE103DF933A05757C0A96F958260‽0
11‽Blood, Guts, Bullets and Octane‽1998-10-16‽http://www.nytimes.com/movie/review?res=9B0DEFD61438F93AA35757C0A96F958260‽0
12‽Hands on a Hard Body‽1998-07-10‽http://www.nytimes.com/movie/review?res=940CE0D81E38F936A35751C0A96F958260‽0
13‽Six-String Samurai‽1998-09-18‽http://www.nytimes.com/movie/review?res=9C06E1DD1130F931A15752C0A96F958260‽0
14‽Mary Jane's Not a Virgin Anymore‽1998-03-22‽http://www.nytimes.com/movie/review?res=9F0DEEDD1031F936A25752C0A96F958260‽0
15‽Port Djema‽1998-11-27‽http://www.nytimes.com/movie/review?res=9F02E1DB103AF932A35752C0A96F958260‽0
16‽Down in the Delta‽1998-12-25‽http://www.nytimes.com/movie/review?res=9A01E5DA1E3CF936A15751C1A96E958260‽0
17‽The Faculty‽1998-12-25‽http://www.nytimes.com/movie/review?res=9407E7D81E3CF936A15751C1A96E958260‽0
18‽Mighty Joe Young‽1998-12-25‽http://www.nytimes.com/movie/review?res=9A0CE7DB1E3CF936A15751C1A96E958260‽0
19‽Hurlyburly‽1998-12-25‽http://www.nytimes.com/movie/review?res=950CE6DE113CF937A15751C1A96E958260‽1
0‽Zombie! vs. Mardi Gras‽1999-09-09‽http://www.nytimes.com/movie/review?res=9C03E0DE123EF935A35757C0A9679C8B63‽0
1‽Galapagos‽1999-10-27‽http://www.nytimes.com/movie/review?res=9B03E1DB173CF930A15750C0A9679C8B63‽0
2‽Pariah‽1999-05-14‽http://www.nytimes.com/movie/review?res=9D0CE7DD1131F93BA25751C0A9669C8B63‽0
3‽The Talented Mr. Ripley‽1999-12-25‽http://www.nytimes.com/movie/review?res=9F06E7DE1239F937A15751C1A96F958260‽1
4‽Galaxy Quest‽1999-12-25‽http://www.nytimes.com/movie/review?res=9C02EFD91539F937A15751C1A96F958260‽0
5‽Any Given Sunday‽1999-12-22‽http://www.nytimes.com/movie/review?res=9802E1DD1639F931A15751C1A96F958260‽1
6‽Man on the Moon‽1999-12-22‽http://www.nytimes.com/movie/review?res=9D02E0DD1639F931A15751C1A96F958260‽0
7‽Stuart Little‽1999-12-17‽http://www.nytimes.com/movie/review?res=9F0CE5DD1430F934A25751C1A96F958260‽1
8‽Bicentennial Man‽1999-12-17‽http://www.nytimes.com/movie/review?res=9B02E5DD1430F934A25751C1A96F958260‽0
9‽Anna and the King‽1999-12-17‽http://www.nytimes.com/movie/review?res=9B00E0DD1430F934A25751C1A96F958260‽0
10‽Deuce Bigalow: Male Gigolo‽1999-12-10‽http://www.nytimes.com/movie/review?res=9801E2DD1731F933A25751C1A96F958260‽0
11‽The Green Mile‽1999-12-10‽http://www.nytimes.com/movie/review?res=9501E4DA1731F933A25751C1A96F958260‽0
12‽Toy Story 2‽1999-11-24‽http://www.nytimes.com/movie/review?res=950CE4DB1339F937A15752C1A96F958260‽1
13‽Flawless‽1999-11-24‽http://www.nytimes.com/movie/review?res=9F05E0DB103AF937A15752C1A96F958260‽0
14‽End of Days‽1999-11-24‽http://www.nytimes.com/movie/review?res=9C0CE1DB103AF937A15752C1A96F958260‽0
15‽A Force More Powerful‽1999-12-01‽http://www.nytimes.com/movie/review?res=9B02EFD9163CF93AA25752C1A96F958260‽0
16‽Sleepy Hollow‽1999-11-19‽http://www.nytimes.com/movie/review?res=9C02E4D6163CF93AA25752C1A96F958260‽0
17‽The World is Not Enough‽1999-11-19‽http://www.nytimes.com/movie/review?res=9A0CEFD7163CF93AA25752C1A96F958260‽0
18‽Mansfield Park‽1999-12-25‽http://www.nytimes.com/movie/review?res=9C03E6DA1E3DF93BA25752C1A96F958260‽1
19‽Liberty Heights‽1999-12-31‽http://www.nytimes.com/movie/review?res=9906E4D6103DF934A25752C1A96F958260‽1
